"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","""Зерглинг дерзко напал на Сару, пуская в ход свой проворный язык и облизывая девушку.""","The Zergling attacked her defiantly, using its nimble tongue to lick her.","","","","",""
"""""","""Сара успела ускользнуть от похотливого языка зерглинга.""","Sarah managed to escape the Zergling's lascivious tongue.","","","","",""
"""""","""Зерглинг набросился на Сару, сбивая ее с ног.""","The Zergling lunged at Sarah, knocking her to the ground.","","","","",""
"""""","""Зерглинг навалился на Сару всем телом, прижимая ее к земле.""","The Zergling threw his weight against her, pinning her to the ground.","","","","",""
"""""","""Зерглинг замахнулся хвостом, опрокидывая Сару на землю.""","The Zergling swung its tail, knocking Sarah to the ground.","","","","",""
"""""","""Зерглинг совершил попытку сбить Сару с ног, но она смогла устоять.""","The Zergling made an attempt to knock Sarah down, but she was able to withstand it.","","","","",""
"""""","""Зерглинг загнал член в Сару, начиная быстрое движение.""","The Zergling drove his cock into Sarah, quickly starting to piston.","","","","",""
"""""","""Зерглинг одним движением вошел в Сару на всю длину.""","The Zergling entered Sarah fully in one fluid motion.","","","","",""
"""""","""Зерглинг с хлюпающим звуком вогнал член в киску Сары.""","With a squelching sound, the Zergling drove his cock into Sarah's pussy.","","","","",""
"""""","""Зерлинг попытался вставить свой член в Сару, но она увернулась.""","Zerling tried to insert his cock into Sarah, but she dodged him.","","","","",""
"""""","""Зерглинг ускорил темп, заливая Сару спермой.""","The Zergling picked up the pace, pouring cum all over her.","","","","",""
"""""","""Зерглинг быстрее двигал тазом, кончая в Сару.""","The Zergling moved his pelvis faster, coming into Sarah.","","","","",""
"""""","""Зерглинг перешел на сверхзвуковой темп, извергаясь внутрь.""","The Zergling shifted to a supersonic pace, erupting inside her.","","","","",""
"""""","""Случайное оглушение""","Random stun","","","","",""
"""""","""Массовое оглушение""","Mass stun","","","","",""
"""""","""Телепортация""","Teleportation","","","","",""
"""""","""Сара на секунду подумала о том, что будет, если ее поймают. Похоть Сары возросла.""","Sarah thought for a moment about what would happen if she was caught. Sarah's lust increased.","","","","",""
