location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,H_743415b1,"H ""Who do I see! And what a sight you make!""",,,,,
,S_89115271,"S ""It sounds like you already knew.""",,,,,
,H_6a734223,"H ""Of course! News travels fast here.""",,,,,
,H_535b7208,"H ""It's not every day that someone agrees to such experiments with a defiler.""",,,,,
,H_a34d6e35,"H ""You are a joy to my eyes today, Sarah! You look... gorgeous!""",,,,,
,S_42dfe0b1,"S ""Did I look worse before?""",,,,,
,H_1684bf26,"H ""You were dressed before. And your breasts have grown so much compared to the last time...""",,,,,
,H_056ac77f,"H ""I like you more than usual.""",,,,,
,H_ab25b5ee,"H ""You know, I've never had any experience with pregnant women...""",,,,,
,S_932b06d9,"S ""I know what you're implying. You can fuck off.""",,,,,
,H_68f41ca6,"H ""And I so wanted to learn something new! You're slowing down my potential.""",,,,,
,S_676ef6e6,"S ""Prick... Do you know how much my nipples ache?!""",,,,,
,H_d3f9dec5,"H ""I don't know, but I would love to find out and help. You can tell everything to an understanding hydralisk!""",,,,,
,H_56a83e6d,"H ""By the way! Do you know that I have a miraculous penis? Maybe if you rub against it, they'll stop aching?""",,,,,
,H_b4f49bd1,"H ""And it can also contribute to the output of milk and then it will definitely become easier for you!""",,,,,
,S_98888ee9,"S ""Didn't you have enough last time?""",,,,,
,H_391fbc63,"H ""Obviously!""",,,,,
,S_265ba8e2,"S ""I'm getting out of here...""",,,,,
